mesh_code,type,num,distance
5439310222,"jido",1,12889.324006718223
5439310222,"jido",0,12053.1956847465
5439310222,"shiryokanto",2,5703.21042675341
5439310222,"shiryokanto",1,5566.323491248236
5439310222,"shiryokanto",0,12705.346026247465
5439310222,"toshokan",1,5014.592294672807
5439310222,"toshokan",0,12523.688398650784
5439310222,"sangyoshinko",2,12304.13001670981
5439310222,"sangyoshinko",1,2243.5317445447295
5439310222,"sangyoshinko",0,2587.884098237961
5439310222,"sports",5,4887.326221100804
5439310222,"sports",4,11112.142104006585
5439310222,"sports",3,11112.142104006585
5439310222,"sports",2,13225.207468445284
5439310222,"sports",1,13225.207468445284
5439310222,"sports",0,12118.483534429539
5439310222,"bunka",1,5014.592294672807
5439310222,"bunka",0,11509.174925086292
5439310222,"shiminkatsudo",3,14011.313967873451
5439310222,"shiminkatsudo",2,9731.696031035872
5439310222,"shiminkatsudo",1,12118.483534429539
5439310222,"shiminkatsudo",0,12058.055225705759
5439310222,"kominkan",12,5494.241759656503
5439310222,"kominkan",11,8035.586780323809
5439310222,"kominkan",10,5383.73060311973
5439310222,"kominkan",9,10644.07515002756
5439310222,"kominkan",8,14051.256146735059
5439310222,"kominkan",7,14468.950596575794
5439310222,"kominkan",6,14536.05001647991
5439310222,"kominkan",5,10329.580080441394
5439310222,"kominkan",4,12512.320578265451
5439310222,"kominkan",3,12725.741702039633
5439310222,"kominkan",2,13428.850963009623
5439310222,"kominkan",1,5014.592294672807
5439310222,"kominkan",0,11509.174925086292
5439310221,"super",4,6157.70862954313
5439310221,"super",3,5222.680201762915
5439310221,"super",2,12949.710593694943
5439310221,"super",1,6313.601117625505
5439310221,"super",0,12476.343470369648
5439310221,"byoin",5,5848.60779043884
5439310221,"byoin",4,13100.086648740327
5439310221,"byoin",3,11943.852350884943
5439310221,"byoin",2,5294.286468481843
5439310221,"byoin",1,12761.510389036197
5439310221,"byoin",0,11725.62312092309
5439310221,"jido",1,13258.201176522427
5439310221,"jido",0,12322.62219952556
5439310221,"shiryokanto",2,5762.598832133523
5439310221,"shiryokanto",1,5727.383523465593
5439310221,"shiryokanto",0,12974.248022299587
5439310221,"toshokan",1,4929.0603820235265
5439310221,"toshokan",0,12778.380749860238
5439310221,"sangyoshinko",2,12619.090767374593
5439310221,"sangyoshinko",1,1397.3771075325017
5439310221,"sangyoshinko",0,2821.9086482669554
5439310221,"sports",5,4813.585863239876
5439310221,"sports",4,11539.920385231444
5439310221,"sports",3,11539.920385231444
5439310221,"sports",2,13441.949231496556
5439310221,"sports",1,13441.949231496556
5439310221,"sports",0,12315.60744918088
5439310221,"bunka",1,4929.0603820235265
5439310221,"bunka",0,11861.518303224508
5439310221,"shiminkatsudo",3,14193.143264753106
5439310221,"shiminkatsudo",2,9937.052645101496
5439310221,"shiminkatsudo",1,12315.60744918088
5439310221,"shiminkatsudo",0,12370.13227725193
5439310221,"kominkan",12,5685.059748930515
5439310221,"kominkan",11,8248.654821365906
5439310221,"kominkan",10,5565.2592575035
5439310221,"kominkan",9,11053.535412891333
5439310221,"kominkan",8,14214.718868299278
5439310221,"kominkan",7,14821.288234233132
5439310221,"kominkan",6,14999.179041907046
5439310221,"kominkan",5,10550.356979311484
5439310221,"kominkan",4,12702.624868555244
5439310221,"kominkan",3,13104.265260404822
5439310221,"kominkan",2,13746.30442092154
5439310221,"kominkan",1,4929.0603820235265
5439310221,"kominkan",0,11861.518303224508
5439310212,"super",4,5991.194120583713
5439310212,"super",3,5086.812285725673
5439310212,"super",2,12776.036174286337
5439310212,"super",1,6208.711421927226
5439310212,"super",0,12314.000172176824
5439310212,"byoin",5,5730.375070998392
5439310212,"byoin",4,12952.865162943537
5439310212,"byoin",3,11756.543323894723
5439310212,"byoin",2,5133.137722574327
5439310212,"byoin",1,12636.95338898918
5439310212,"byoin",0,11542.175248112973
5439310212,"jido",1,13071.638430154575
5439310212,"jido",0,12162.529282399257
5439310212,"shiryokanto",2,5655.85451389469
5439310212,"shiryokanto",1,5590.768701961178
5439310212,"shiryokanto",0,12814.588513717645
5439310212,"toshokan",1,4864.844768256235
5439310212,"toshokan",0,12622.58347914813
5439310212,"sangyoshinko",2,12446.673405861375
5439310212,"sangyoshinko",1,1638.1159752813414
5439310212,"sangyoshinko",0,2651.3589866480493
5439310212,"sports",5,4745.207578766096
5439310212,"sports",4,11337.47188327204
5439310212,"sports",3,11337.47188327204
5439310212,"sports",2,13297.102232685926
5439310212,"sports",1,13297.102232685926
5439310212,"sports",0,12175.836095108363
5439310212,"bunka",1,4864.844768256235
5439310212,"bunka",0,11678.758424073265
5439310212,"shiminkatsudo",3,14058.57102694435
5439310212,"shiminkatsudo",2,9793.479387071404
5439310212,"shiminkatsudo",1,12175.836095108363
5439310212,"shiminkatsudo",0,12198.387996674743
5439310212,"kominkan",12,5539.902513188538
5439310212,"kominkan",11,8101.362976258984
5439310212,"kominkan",10,5422.432849694656
5439310212,"kominkan",9,10855.5252592276
5439310212,"kominkan",8,14085.465388256496
5439310212,"kominkan",7,14639.609790121913
5439310212,"kominkan",6,14788.951835356567
5439310212,"kominkan",5,10402.859747008053
5439310212,"kominkan",4,12564.991229465444
5439310212,"kominkan",3,12915.114877503718
5439310212,"kominkan",2,13573.648905357642
5439310212,"kominkan",1,4864.844768256235
5439310212,"kominkan",0,11678.758424073265
5439219931,"super",4,5975.164079913178
5439219931,"super",3,5023.770424033518
5439219931,"super",2,12769.483825145764
5439219931,"super",1,6100.977967106485
5439219931,"super",0,12289.069913133793
5439219931,"byoin",5,5641.346593027819
5439219931,"byoin",4,12904.281398734529
5439219931,"byoin",3,11773.419420871669
5439219931,"byoin",2,5109.1254885263015
5439219931,"byoin",1,12555.10324994018
5439219931,"byoin",0,11552.387704861687
5439219931,"jido",1,13086.96840716784
5439219931,"jido",0,12134.042978266529
5439219931,"shiryokanto",2,5550.907921117729
5439219931,"shiryokanto",1,5528.459036225064
5439219931,"shiryokanto",0,12785.313793767114
5439219931,"toshokan",1,4705.2214606408215
5439219931,"toshokan",0,12587.26388807401
5439219931,"sangyoshinko",2,12438.092045423666
5439219931,"sangyoshinko",1,1282.6676409338047
5439219931,"sangyoshinko",0,2647.5752375518177
5439219931,"sports",5,4590.769096784932
5439219931,"sports",4,11381.809516106408
5439219931,"sports",3,11381.809516106408
5439219931,"sports",2,13244.87776435579
5439219931,"sports",1,13244.87776435579
5439219931,"sports",0,12116.159472020083
5439219931,"bunka",1,4705.2214606408215
5439219931,"bunka",0,11687.758079662019
5439219931,"shiminkatsudo",3,13991.000423990665
5439219931,"shiminkatsudo",2,9739.92569670035
5439219931,"shiminkatsudo",1,12116.159472020083
5439219931,"shiminkatsudo",0,12188.73753575958
5439219931,"kominkan",12,5490.502543753441
5439219931,"kominkan",11,8053.928312654369
5439219931,"kominkan",10,5369.574703007199
5439219931,"kominkan",9,10891.766775188178
5439219931,"kominkan",8,14010.17652108189
5439219931,"kominkan",7,14646.276572828181
5439219931,"kominkan",6,14847.463674975736
5439219931,"kominkan",5,10355.121024805778
5439219931,"kominkan",4,12502.093420578392
5439219931,"kominkan",3,12935.008253973308
5439219931,"kominkan",2,13565.286411386714
5439219931,"kominkan",1,4705.2214606408215
5439219931,"kominkan",0,11687.758079662019
5439219914,"super",4,5803.418902786977
5439219914,"super",3,4882.374137953798
5439219914,"super",2,12593.328860402107
5439219914,"super",1,5992.370608679472
5439219914,"super",0,12124.22369274318
5439219914,"byoin",5,5518.67856659979
5439219914,"byoin",4,12754.804040594943
5439219914,"byoin",3,11583.359823293249
5439219914,"byoin",2,4941.947142770709
5439219914,"byoin",1,12428.481212707331
5439219914,"byoin",0,11366.14917244879
5439219914,"jido",1,12897.934154546847
5439219914,"jido",0,11971.432823218645
5439219914,"shiryokanto",2,5440.014348960285
5439219914,"shiryokanto",1,5386.8054584328165
5439219914,"shiryokanto",0,12623.269199757777
5439219914,"toshokan",1,4637.909451436231
5439219914,"toshokan",0,12429.075447609575
5439219914,"sangyoshinko",2,12263.134823367549
5439219914,"sangyoshinko",1,1541.420786577505
5439219914,"sangyoshinko",0,2464.998071887955
5439219914,"sports",5,4519.022500567343
5439219914,"sports",4,11176.502903660525
5439219914,"sports",3,11176.502903660525
5439219914,"sports",2,13097.855495746413
5439219914,"sports",1,13097.855495746413
5439219914,"sports",0,11974.06401844253
5439219914,"bunka",1,4637.909451436231
5439219914,"bunka",0,11502.242613394796
5439219914,"shiminkatsudo",3,13854.468503290962
5439219914,"shiminkatsudo",2,9593.406646331496
5439219914,"shiminkatsudo",1,11974.06401844253
5439219914,"shiminkatsudo",0,12014.405188139539
5439219914,"kominkan",12,5340.063386502738
5439219914,"kominkan",11,7903.012145939832
5439219914,"kominkan",10,5221.402263574235
5439219914,"kominkan",9,10690.766217199935
5439219914,"kominkan",8,13879.021799592168
5439219914,"kominkan",7,14462.404696516252
5439219914,"kominkan",6,14635.062981326253
5439219914,"kominkan",5,10204.806323355642
5439219914,"kominkan",4,12362.23112450984
5439219914,"kominkan",3,12743.350957566829
5439219914,"kominkan",2,13390.301721298763
5439219914,"kominkan",1,4637.909451436231
5439219914,"kominkan",0,11502.242613394796
5439219844,"super",4,5486.987096613616
5439219844,"super",3,4637.822753977834
5439219844,"super",2,12252.724753040879
5439219844,"super",1,5809.887142581185
5439219844,"super",0,11807.659561518658
5439219844,"byoin",5,5309.521939474698
5439219844,"byoin",4,12469.441481799615
5439219844,"byoin",3,11214.670612794589
5439219844,"byoin",2,4640.626901219688
5439219844,"byoin",1,12190.694576859643
5439219844,"byoin",0,11005.711746696323
5439219844,"jido",1,12530.185536311597
5439219844,"jido",0,11659.696356788048
5439219844,"shiryokanto",2,5256.35576082145
5439219844,"shiryokanto",1,5137.945481395506
5439
